1238.17,1,3,0.364,-0.100,0.000
1238.48,1,4,0.944,-0.100,0.000
1238.79,2,0,1.024,-0.100,0.000
1239.09,2,1,1.000,0.000,0.000
1239.40,2,2,0.988,-0.100,0.000
1239.71,2,3,0.916,0.000,0.000
1241.02,1,0,0.892,-0.100,0.000
1241.32,1,1,1.028,-0.100,0.000
1241.63,1,2,0.668,0.000,0.000
1241.94,1,3,0.416,-0.100,0.000
1242.24,1,4,1.036,-0.100,0.000
1242.55,2,0,1.032,-0.100,0.000
1242.86,2,1,0.944,-0.100,0.000
1243.17,2,2,0.900,-0.100,0.000
1243.47,2,3,0.860,-0.100,0.000
1244.78,1,0,0.932,0.000,0.000
1245.09,1,1,1.036,0.000,0.000
1245.40,1,2,0.680,-0.100,0.000
1245.70,1,3,0.396,-0.100,0.000
1246.01,1,4,1.016,-0.200,0.000
1246.32,2,0,1.044,0.000,0.000
1246.63,2,1,0.948,0.000,0.000
1246.93,2,2,0.908,-0.100,0.000
1247.24,2,3,0.880,0.000,0.000
1248.55,1,0,0.952,-0.100,0.000
1248.85,1,1,1.104,-0.100,0.000
1249.16,1,2,0.708,0.000,0.000
1249.47,1,3,0.368,0.000,0.000
1249.77,1,4,0.936,-0.100,0.000
1250.08,2,0,0.940,-0.100,0.000
1250.39,2,1,0.972,-0.100,0.000
1250.69,2,2,1.004,-0.100,0.000
1251.00,2,3,0.960,0.000,0.000
1252.31,1,0,0.916,-0.100,0.000
1252.61,1,1,1.024,-0.100,0.000
1252.92,1,2,0.696,0.000,0.000
1253.23,1,3,0.400,-0.100,0.000
1253.54,1,4,1.028,-0.100,0.000
1253.84,2,0,1.040,0.000,0.000
1254.15,2,1,0.960,-0.100,0.000
1254.45,2,2,0.936,-0.100,0.000
1254.76,2,3,0.968,-0.100,0.000
1256.07,1,0,0.940,-0.100,0.000
1256.37,1,1,1.028,0.000,0.000
1256.68,1,2,0.656,-0.100,0.000
1256.98,1,3,0.420,-0.100,0.000
1257.29,1,4,0.992,-0.200,0.000
1257.60,2,0,0.976,0.000,0.000
1257.90,2,1,0.964,-0.100,0.000
1258.21,2,2,1.000,-0.100,0.000
1258.52,2,3,0.980,0.000,0.000
1259.82,1,0,0.972,-0.100,0.000
1260.13,1,1,1.064,-0.100,0.000
1260.44,1,2,0.628,0.000,0.000
1260.75,1,3,0.372,0.000,0.000
1261.05,1,4,1.016,-0.200,0.000
1261.36,2,0,1.044,0.000,0.000
1261.67,2,1,0.956,-0.100,0.000
1261.97,2,2,0.916,-0.100,0.000
1262.28,2,3,0.868,0.000,0.000
1263.59,1,0,0.896,-0.100,0.000
1263.89,1,1,1.080,-0.100,0.000
1264.20,1,2,0.700,0.000,0.000
1264.51,1,3,0.400,-0.100,0.000
1264.81,1,4,0.944,-0.100,0.000
1265.12,2,0,0.924,-0.100,0.000
1265.43,2,1,0.912,-0.100,0.000
1265.74,2,2,0.924,-0.100,0.000
1266.04,2,3,0.920,0.000,0.000
1267.35,1,0,0.972,-0.100,0.000
1267.66,1,1,1.104,0.000,0.000
1267.96,1,2,0.732,0.000,0.000
1268.27,1,3,0.404,-0.100,0.000
1268.58,1,4,0.996,-0.100,0.000
1268.89,2,0,0.928,0.000,0.000
1269.19,2,1,0.932,0.000,0.000
1269.50,2,2,0.956,-0.100,0.000
1269.81,2,3,0.972,0.000,0.000
1271.11,1,0,0.996,-0.100,0.000
1271.42,1,1,1.096,0.000,0.000
1271.73,1,2,0.700,0.000,0.000
1272.04,1,3,0.384,-0.100,0.000
1272.34,1,4,0.936,-0.100,0.000
1272.65,2,0,0.940,0.000,0.000
1272.96,2,1,1.004,-0.100,0.000
1273.26,2,2,0.992,-0.100,0.000
1273.57,2,3,0.936,0.000,0.000
1274.88,1,0,0.888,-0.100,0.000
1275.18,1,1,1.068,0.000,0.000
1275.49,1,2,0.704,0.000,0.000
1275.80,1,3,0.428,-0.100,0.000
1276.10,1,4,1.040,-0.200,0.000
1276.41,2,0,1.016,0.000,0.000
1276.72,2,1,0.936,0.000,0.000
1277.03,2,2,0.900,-0.100,0.000
1277.33,2,3,0.900,0.000,0.000
1278.64,1,0,0.916,-0.100,0.000
1278.95,1,1,1.036,-0.100,0.000
1279.26,1,2,0.732,0.000,0.000
1279.56,1,3,0.432,-0.100,0.000
1279.87,1,4,1.028,-0.100,0.000
1280.18,2,0,1.024,0.000,0.000
1280.48,2,1,0.960,0.000,0.000
1280.79,2,2,0.892,-0.100,0.000
1281.10,2,3,0.876,0.000,0.000
1282.41,1,0,0.896,-0.100,0.000
1282.71,1,1,1.032,0.000,0.000
1283.02,1,2,0.728,0.000,0.000
1283.33,1,3,0.424,-0.100,0.000
1283.63,1,4,0.996,-0.200,0.000
1283.94,2,0,0.988,-0.100,0.000
1284.25,2,1,0.928,0.000,0.000
1284.55,2,2,0.972,-0.100,0.000
1284.86,2,3,0.980,0.000,0.000
1286.17,1,0,0.992,-0.100,0.000
1286.47,1,1,1.072,0.000,0.000
1286.78,1,2,0.616,0.000,0.000
1287.09,1,3,0.372,-0.100,0.000
1287.39,1,4,1.028,-0.100,0.000
1287.70,2,0,1.044,-0.100,0.000
1288.01,2,1,1.004,0.000,0.000
1288.32,2,2,0.980,-0.100,0.000
1288.62,2,3,0.876,-0.100,0.000
1289.93,1,0,0.916,-0.100,0.000
1290.23,1,1,1.104,-0.100,0.000
1290.54,1,2,0.704,0.000,0.000
1290.85,1,3,0.384,-0.100,0.000
1291.15,1,4,0.936,-0.100,0.000
1291.46,2,0,0.932,-0.100,0.000
1291.77,2,1,0.948,-0.100,0.000
1292.08,2,2,0.976,-0.100,0.000
1292.38,2,3,0.964,0.000,0.000
1293.69,1,0,0.960,0.000,0.000
1293.99,1,1,1.024,0.000,0.000
1294.30,1,2,0.660,0.000,0.000
1294.61,1,3,0.412,0.000,0.000
1294.92,1,4,1.036,-0.100,0.000
1295.22,2,0,1.048,-0.100,0.000
1295.53,2,1,0.980,-0.100,0.000
1295.84,2,2,0.924,-0.100,0.000
1296.15,2,3,0.892,-0.100,0.000
1297.45,1,0,0.896,-0.100,0.000
1297.76,1,1,1.020,-0.100,0.000
1298.07,1,2,0.612,0.000,0.000
1298.37,1,3,0.428,-0.100,0.000
1298.68,1,4,0.972,-0.200,0.000
1298.99,2,0,0.988,-0.100,0.000
1299.29,2,1,0.944,-0.100,0.000
1299.60,2,2,0.984,-0.100,0.000
1299.90,2,3,0.956,0.000,0.000
1301.21,1,0,0.988,-0.100,0.000
1301.52,1,1,1.032,-0.100,0.000
1301.82,1,2,0.668,0.000,0.000
1302.13,1,3,0.392,-0.100,0.000
1302.44,1,4,0.984,-0.100,0.000
1302.75,2,0,0.996,-0.100,0.000
1303.06,2,1,1.000,0.000,0.000
1303.36,2,2,1.004,-0.100,0.000
1303.67,2,3,0.968,0.000,0.000
1304.98,1,0,0.972,0.000,0.000
1305.29,1,1,1.036,-0.100,0.000
1305.59,1,2,0.616,-0.100,0.000
1305.90,1,3,0.372,-0.100,0.000
1306.21,1,4,0.956,-0.100,0.000
1306.51,2,0,0.996,-0.100,0.000
1306.82,2,1,0.996,-0.100,0.000
1307.13,2,2,1.004,0.000,0.000
1307.44,2,3,0.976,0.000,0.000
1308.74,1,0,0.984,-0.100,0.000
1309.05,1,1,1.060,-0.100,0.000
1309.36,1,2,0.616,0.000,0.000
1309.67,1,3,0.364,-0.100,0.000
1309.97,1,4,0.940,-0.100,0.000
1310.28,2,0,0.964,0.000,0.000
1310.59,2,1,0.996,-0.100,0.000
1310.89,2,2,1.004,-0.100,0.000
1311.20,2,3,0.952,-0.100,0.000
1312.51,1,0,0.988,-0.100,0.000
1312.82,1,1,1.040,-0.100,0.000
1313.12,1,2,0.612,0.000,0.000
1313.43,1,3,0.380,-0.100,0.000
1313.74,1,4,0.984,-0.100,0.000
1314.05,2,0,1.016,0.000,0.000
1314.35,2,1,0.936,-0.100,0.000
1314.66,2,2,0.948,-0.100,0.000
1314.96,2,3,0.932,0.000,0.000
1316.27,1,0,0.892,-0.100,0.000
1316.57,1,1,1.056,-0.100,0.000
1316.88,1,2,0.712,0.000,0.000
1317.19,1,3,0.428,-0.100,0.000
1317.49,1,4,1.000,-0.100,0.000
1317.80,2,0,0.964,-0.100,0.000
1318.11,2,1,0.908,-0.100,0.000
1318.42,2,2,0.896,-0.100,0.000
1318.72,2,3,0.900,0.000,0.000
1320.03,1,0,0.968,0.000,0.000
1320.33,1,1,1.104,0.000,0.000
1320.64,1,2,0.732,0.000,0.000
1320.95,1,3,0.428,-0.100,0.000
1321.26,1,4,1.004,-0.100,0.000
1321.56,2,0,0.936,-0.100,0.000
1321.87,2,1,0.964,0.000,0.000
1322.18,2,2,0.976,-0.100,0.000
1322.48,2,3,0.972,0.000,0.000
1323.79,1,0,0.948,-0.100,0.000
1324.10,1,1,1.036,0.000,0.000
1324.41,1,2,0.636,-0.100,0.000
1324.71,1,3,0.432,0.000,0.000
1325.02,1,4,0.996,-0.100,0.000
1325.32,2,0,0.984,-0.100,0.000
1325.63,2,1,0.968,-0.100,0.000
1325.94,2,2,0.984,-0.100,0.000
1326.24,2,3,0.972,0.000,0.000
1327.55,1,0,0.964,-0.100,0.000
1327.86,1,1,1.064,-0.100,0.000
1328.17,1,2,0.632,0.000,0.000
1328.47,1,3,0.376,0.000,0.000
1328.78,1,4,0.996,-0.200,0.000
1329.09,2,0,0.996,-0.100,0.000
1329.39,2,1,0.968,-0.100,0.000
1329.70,2,2,0.924,-0.100,0.000
1330.01,2,3,0.928,0.000,0.000
1331.31,1,0,0.888,-0.100,0.000
1331.62,1,1,1.044,-0.100,0.000
1331.93,1,2,0.716,-0.100,0.000
1332.23,1,3,0.428,-0.100,0.000
1332.54,1,4,1.028,-0.100,0.000
1332.85,2,0,0.932,0.000,0.000
1333.15,2,1,0.956,-0.100,0.000
1333.46,2,2,0.944,-0.100,0.000
1333.77,2,3,0.948,0.000,0.000
1335.08,1,0,0.988,-0.100,0.000
1335.38,1,1,1.056,-0.100,0.000
1335.69,1,2,0.628,0.000,0.000
1336.00,1,3,0.364,0.000,0.000
1336.30,1,4,0.964,-0.200,0.000
1336.61,2,0,1.020,-0.100,0.000
1336.92,2,1,1.000,0.000,0.000
1337.23,2,2,1.004,-0.100,0.000
1337.53,2,3,0.964,0.000,0.000
1338.84,1,0,0.952,-0.100,0.000
1339.15,1,1,1.052,-0.100,0.000
1339.46,1,2,0.672,-0.100,0.000
1339.77,1,3,0.364,-0.100,0.000
1340.07,1,4,1.004,-0.100,0.000
1340.38,2,0,1.040,-0.100,0.000
1340.68,2,1,0.920,-0.100,0.000
1340.99,2,2,0.952,0.000,0.000
1341.30,2,3,0.964,0.000,0.000
1342.60,1,0,0.992,-0.100,0.000
1342.91,1,1,1.104,0.000,0.000
1343.22,1,2,0.732,0.000,0.000
1343.53,1,3,0.408,0.000,0.000
1343.83,1,4,0.968,-0.100,0.000
1344.14,2,0,0.952,-0.100,0.000
1344.44,2,1,1.004,-0.100,0.000
1344.75,2,2,0.992,0.000,0.000
1345.06,2,3,0.944,0.000,0.000
1346.36,1,0,0.892,-0.100,0.000
1346.67,1,1,1.020,0.000,0.000
1346.98,1,2,0.660,-0.100,0.000
1347.29,1,3,0.416,-0.100,0.000
1347.59,1,4,1.036,-0.100,0.000
1347.90,2,0,1.040,-0.100,0.000
1348.21,2,1,0.952,-0.100,0.000
1348.51,2,2,0.924,-0.100,0.000
1348.82,2,3,0.972,0.000,0.000
1350.13,1,0,0.988,-0.100,0.000
1350.43,1,1,1.060,-0.100,0.000
1350.74,1,2,0.632,0.000,0.000
1351.04,1,3,0.416,-0.100,0.000
1351.35,1,4,1.044,-0.100,0.000
1351.66,2,0,1.044,0.000,0.000
1351.97,2,1,0.996,-0.100,0.000
1352.27,2,2,0.912,0.000,0.000
1352.58,2,3,0.860,0.000,0.000
1353.89,1,0,0.912,-0.100,0.000
1354.19,1,1,1.064,0.000,0.000
1354.50,1,2,0.728,-0.100,0.000
1354.81,1,3,0.428,0.000,0.000
1355.12,1,4,1.012,-0.100,0.000
1355.42,2,0,0.948,-0.100,0.000
1355.73,2,1,0.908,-0.100,0.000
1356.04,2,2,0.908,-0.200,0.000
1356.35,2,3,0.884,-0.100,0.000
1357.65,1,0,0.940,-0.100,0.000
1357.96,1,1,1.080,-0.100,0.000
1358.27,1,2,0.720,0.000,0.000
1358.57,1,3,0.412,-0.100,0.000
1358.88,1,4,0.940,-0.100,0.000
1359.19,2,0,0.940,0.000,0.000
1359.49,2,1,0.988,-0.100,0.000
1359.80,2,2,1.004,0.000,0.000
1360.11,2,3,0.932,0.000,0.000
1361.41,1,0,0.916,-0.100,0.000
1361.72,1,1,1.028,0.000,0.000
1362.03,1,2,0.692,0.000,0.000
1362.33,1,3,0.432,-0.100,0.000
1362.64,1,4,1.012,-0.100,0.000
1362.94,2,0,0.936,0.000,0.000
1363.25,2,1,0.960,-0.100,0.000
1363.56,2,2,0.968,-0.100,0.000
1363.87,2,3,0.956,0.000,0.000
1365.18,1,0,0.992,-0.100,0.000
1365.48,1,1,1.104,0.000,0.000
1365.79,1,2,0.692,0.000,0.000
1366.10,1,3,0.372,0.000,0.000
1366.40,1,4,0.928,-0.100,0.000
1366.71,2,0,0.932,0.000,0.000
1367.02,2,1,0.924,-0.100,0.000
1367.33,2,2,0.928,-0.100,0.000
1367.63,2,3,0.892,0.000,0.000
1368.94,1,0,0.996,-0.100,0.000
1369.24,1,1,1.036,0.000,0.000
1369.55,1,2,0.640,0.000,0.000
1369.86,1,3,0.420,0.000,0.000
1370.16,1,4,1.044,-0.100,0.000
1370.47,2,0,0.988,-0.100,0.000
1370.78,2,1,0.932,0.000,0.000
1371.08,2,2,0.892,-0.100,0.000
1371.39,2,3,0.868,0.000,0.000
1372.70,1,0,0.944,-0.100,0.000
1373.01,1,1,1.100,-0.100,0.000
1373.31,1,2,0.728,-0.100,0.000
1373.62,1,3,0.412,-0.100,0.000
1373.93,1,4,0.964,-0.100,0.000
1374.23,2,0,0.924,0.000,0.000
1374.54,2,1,0.916,-0.100,0.000
1374.85,2,2,0.924,-0.100,0.000
1375.16,2,3,0.944,-0.100,0.000
1376.46,1,0,0.996,-0.100,0.000
1376.77,1,1,1.104,0.000,0.000
1377.08,1,2,0.696,-0.100,0.000
1377.39,1,3,0.392,-0.100,0.000
1377.69,1,4,0.960,-0.100,0.000
1378.00,2,0,0.920,-0.100,0.000
1378.31,2,1,0.912,-0.100,0.000
1378.62,2,2,0.960,-0.100,0.000
1378.92,2,3,0.968,-0.100,0.000
1380.23,1,0,0.948,-0.100,0.000
1380.54,1,1,1.064,0.000,0.000
1380.84,1,2,0.620,-0.100,0.000
1381.15,1,3,0.376,0.000,0.000
1381.46,1,4,1.040,-0.100,0.000
1381.76,2,0,1.044,-0.100,0.000
1382.07,2,1,0.976,0.000,0.000
1382.38,2,2,0.916,-0.100,0.000
1382.69,2,3,0.876,-0.100,0.000
1383.99,1,0,0.992,-0.100,0.000
1384.30,1,1,1.052,-0.100,0.000
1384.60,1,2,0.612,-0.100,0.000
1384.91,1,3,0.376,-0.100,0.000
1385.22,1,4,1.040,-0.200,0.000
1385.52,2,0,1.044,-0.100,0.000
1385.83,2,1,1.000,-0.100,0.000
1386.14,2,2,0.952,0.000,0.000
1386.44,2,3,0.860,0.000,0.000
1387.75,1,0,0.916,-0.100,0.000
1388.06,1,1,1.080,-0.100,0.000
1388.36,1,2,0.692,0.000,0.000
1388.67,1,3,0.376,-0.100,0.000
1388.98,1,4,0.932,-0.200,0.000
1389.28,2,0,1.024,-0.200,0.000
1389.59,2,1,1.000,-0.100,0.000
1389.90,2,2,0.984,-0.100,0.000
1390.21,2,3,0.968,-0.100,0.000
1391.52,1,0,0.968,0.000,0.000
1391.82,1,1,1.044,0.000,0.000
1392.13,1,2,0.612,0.000,0.000
1392.44,1,3,0.412,-0.100,0.000
1392.74,1,4,1.040,-0.100,0.000
1393.05,2,0,1.044,0.000,0.000
1393.36,2,1,0.992,-0.100,0.000
1393.67,2,2,0.924,-0.100,0.000
1393.97,2,3,0.868,0.000,0.000
1395.28,1,0,0.900,-0.100,0.000
1395.59,1,1,1.044,-0.100,0.000
1395.89,1,2,0.692,0.000,0.000
1396.20,1,3,0.424,-0.100,0.000
1396.51,1,4,0.984,-0.100,0.000
1396.81,2,0,0.924,-0.100,0.000
1397.12,2,1,0.916,-0.100,0.000
1397.43,2,2,0.900,-0.100,0.000
1397.74,2,3,0.892,-0.100,0.000
1399.04,1,0,0.988,-0.100,0.000
1399.35,1,1,1.104,-0.100,0.000
1399.66,1,2,0.728,0.000,0.000
1399.97,1,3,0.392,-0.100,0.000
1400.27,1,4,0.972,-0.100,0.000
1400.58,2,0,0.924,-0.100,0.000
1400.89,2,1,0.912,-0.100,0.000
1401.19,2,2,0.960,-0.100,0.000
1401.50,2,3,0.948,0.000,0.000
1402.81,1,0,0.992,0.000,0.000
1403.12,1,1,1.092,0.000,0.000
1403.42,1,2,0.676,0.000,0.000
1403.73,1,3,0.364,-0.100,0.000
1404.04,1,4,0.980,-0.100,0.000
1404.34,2,0,1.000,-0.100,0.000
1404.65,2,1,0.992,0.000,0.000
1404.96,2,2,0.948,-0.100,0.000
1405.27,2,3,0.912,-0.100,0.000
1406.57,1,0,0.892,-0.100,0.000
1406.88,1,1,1.020,0.000,0.000
1407.19,1,2,0.620,-0.100,0.000
1407.50,1,3,0.384,0.000,0.000
1407.80,1,4,1.016,-0.100,0.000
1408.11,2,0,1.028,-0.100,0.000
1408.42,2,1,1.000,0.000,0.000
1408.72,2,2,0.960,-0.100,0.000
1409.03,2,3,0.860,0.000,0.000
1410.34,1,0,0.904,0.000,0.000
1410.64,1,1,1.076,0.000,0.000
1410.95,1,2,0.720,0.000,0.000
1411.26,1,3,0.416,-0.100,0.000
1411.56,1,4,0.956,-0.200,0.000
1411.87,2,0,0.928,-0.100,0.000
1412.18,2,1,0.952,-0.100,0.000
1412.49,2,2,0.924,-0.100,0.000
1412.80,2,3,0.900,0.000,0.000
1414.10,1,0,0.980,-0.100,0.000
1414.41,1,1,1.104,0.000,0.000
1414.72,1,2,0.732,-0.100,0.000
1415.02,1,3,0.396,-0.100,0.000
1415.33,1,4,1.004,-0.100,0.000
1415.64,2,0,0.944,-0.100,0.000
1415.94,2,1,0.976,-0.100,0.000
1416.25,2,2,0.988,-0.100,0.000
1416.56,2,3,0.968,0.000,0.000
1417.87,1,0,0.972,-0.100,0.000
1418.17,1,1,1.072,-0.100,0.000
1418.48,1,2,0.704,0.000,0.000
1418.79,1,3,0.376,-0.100,0.000
1419.10,1,4,0.928,-0.100,0.000
1419.40,2,0,0.964,-0.100,0.000
1419.71,2,1,0.988,0.000,0.000
1420.02,2,2,1.004,-0.100,0.000
1420.32,2,3,0.964,0.000,0.000
1421.63,1,0,0.972,-0.100,0.000
1421.94,1,1,1.048,0.000,0.000
1422.24,1,2,0.620,-0.100,0.000
1422.55,1,3,0.388,0.000,0.000
1422.86,1,4,1.044,-0.100,0.000
1423.17,2,0,1.016,-0.100,0.000
1423.47,2,1,0.960,0.000,0.000
1423.78,2,2,0.900,-0.100,0.000
1424.09,2,3,0.864,0.000,0.000
1425.39,1,0,0.920,-0.100,0.000
1425.70,1,1,1.068,-0.100,0.000
1426.01,1,2,0.704,0.000,0.000
1426.32,1,3,0.416,0.000,0.000
1426.62,1,4,1.040,-0.200,0.000
1426.93,2,0,1.012,-0.100,0.000
1427.24,2,1,0.916,-0.100,0.000
1427.55,2,2,0.904,-0.100,0.000
1427.85,2,3,0.884,-0.100,0.000
1429.16,1,0,0.944,-0.100,0.000
1429.47,1,1,1.080,-0.100,0.000
1429.77,1,2,0.736,0.000,0.000
1430.08,1,3,0.428,-0.100,0.000
1430.39,1,4,1.032,-0.200,0.000
1430.70,2,0,1.000,-0.100,0.000
1431.00,2,1,0.920,-0.100,0.000
1431.31,2,2,0.908,-0.100,0.000
1431.62,2,3,0.916,0.000,0.000
1432.92,1,0,0.968,-0.100,0.000
1433.23,1,1,1.092,-0.100,0.000
1433.54,1,2,0.732,0.000,0.000
1433.85,1,3,0.388,-0.100,0.000
1434.15,1,4,0.928,-0.100,0.000
1434.46,2,0,0.956,0.000,0.000
1434.77,2,1,0.976,-0.100,0.000
1435.07,2,2,0.976,-0.100,0.000
1435.38,2,3,0.976,0.000,0.000
1436.69,1,0,0.972,0.000,0.000
1436.99,1,1,1.084,0.000,0.000
1437.30,1,2,0.624,0.000,0.000
1437.61,1,3,0.380,0.000,0.000
1437.92,1,4,0.956,-0.100,0.000
1438.22,2,0,0.952,0.000,0.000
1438.53,2,1,0.940,-0.100,0.000
1438.84,2,2,0.976,-0.100,0.000
1439.15,2,3,0.980,-0.100,0.000
1440.45,1,0,0.988,-0.100,0.000
1440.76,1,1,1.068,0.000,0.000
1441.07,1,2,0.612,0.000,0.000
1441.37,1,3,0.420,0.000,0.000
1441.68,1,4,0.976,-0.100,0.000
1441.98,2,0,0.936,0.000,0.000
1442.29,2,1,0.988,-0.100,0.000
1442.60,2,2,1.000,-0.100,0.000
1442.90,2,3,0.940,0.000,0.000
1444.21,1,0,0.888,-0.100,0.000
1444.52,1,1,1.024,0.000,0.000
1444.82,1,2,0.628,-0.100,0.000
1445.13,1,3,0.420,-0.100,0.000
1445.44,1,4,0.976,-0.100,0.000
1445.74,2,0,0.924,0.000,0.000
1446.05,2,1,0.984,-0.100,0.000
1446.35,2,2,1.000,-0.100,0.000
1446.66,2,3,0.952,0.000,0.000
1447.97,1,0,0.892,-0.100,0.000
1448.27,1,1,1.080,-0.100,0.000
1448.58,1,2,0.732,0.000,0.000
1448.89,1,3,0.432,0.000,0.000
1449.19,1,4,1.012,-0.100,0.000
1449.50,2,0,1.028,0.000,0.000
1449.81,2,1,0.940,-0.100,0.000
1450.12,2,2,0.896,-0.100,0.000
1450.43,2,3,0.864,0.000,0.000
1451.73,1,0,0.896,-0.100,0.000
1452.04,1,1,1.080,0.000,0.000
1452.34,1,2,0.724,-0.100,0.000
1452.65,1,3,0.424,-0.100,0.000
1452.96,1,4,1.020,-0.100,0.000
1453.27,2,0,0.952,-0.100,0.000
1453.57,2,1,0.916,-0.100,0.000
1453.88,2,2,0.932,-0.100,0.000
1454.19,2,3,0.972,0.000,0.000
1455.50,1,0,0.992,-0.100,0.000
1455.80,1,1,1.100,-0.100,0.000
1456.11,1,2,0.728,0.000,0.000
1456.42,1,3,0.364,-0.100,0.000
1456.72,1,4,0.940,-0.100,0.000
1457.03,2,0,0.968,-0.100,0.000
1457.34,2,1,0.980,-0.100,0.000
1457.65,2,2,0.984,-0.100,0.000
1457.95,2,3,0.956,0.000,0.000
1459.26,1,0,0.912,-0.100,0.000
1459.56,1,1,1.032,-0.100,0.000
1459.87,1,2,0.632,-0.100,0.000
1460.18,1,3,0.416,-0.100,0.000
1460.49,1,4,1.032,-0.100,0.000
1460.79,2,0,1.044,-0.100,0.000
1461.10,2,1,0.992,-0.100,0.000
1461.41,2,2,0.972,-0.100,0.000
1461.72,2,3,0.892,0.000,0.000
1463.02,1,0,0.896,-0.100,0.000
1463.33,1,1,1.084,-0.100,0.000
1463.64,1,2,0.728,0.000,0.000
1463.94,1,3,0.428,-0.100,0.000
1464.25,1,4,1.044,-0.100,0.000
1464.56,2,0,1.036,0.000,0.000
1464.87,2,1,0.972,-0.100,0.000
1465.17,2,2,0.892,-0.100,0.000
1465.48,2,3,0.900,0.000,0.000
1466.79,1,0,0.992,-0.100,0.000
1467.09,1,1,1.096,-0.100,0.000
1467.40,1,2,0.616,0.000,0.000
1467.70,1,3,0.396,-0.100,0.000
1468.01,1,4,0.996,-0.100,0.000
1468.32,2,0,1.012,-0.100,0.000
1468.63,2,1,1.004,-0.100,0.000
1468.94,2,2,1.004,-0.100,0.000
1469.24,2,3,0.944,0.000,0.000
1470.55,1,0,0.908,-0.100,0.000
1470.86,1,1,1.020,-0.100,0.000
1471.16,1,2,0.664,0.000,0.000
1471.47,1,3,0.408,-0.100,0.000
1471.78,1,4,1.036,-0.100,0.000
1472.08,2,0,1.032,0.000,0.000
1472.39,2,1,0.968,0.000,0.000
1472.70,2,2,0.920,-0.100,0.000
1473.01,2,3,0.860,0.000,0.000
1474.31,1,0,0.940,-0.100,0.000
1474.62,1,1,1.100,-0.100,0.000
1474.93,1,2,0.728,0.000,0.000
1475.23,1,3,0.424,-0.100,0.000
1475.54,1,4,0.984,-0.100,0.000
1475.85,2,0,0.980,0.000,0.000
1476.16,2,1,0.916,-0.100,0.000
1476.46,2,2,0.932,-0.100,0.000
1476.77,2,3,0.972,0.000,0.000
1478.07,1,0,0.956,-0.100,0.000
1478.38,1,1,1.064,-0.100,0.000
1478.69,1,2,0.632,0.000,0.000
1479.00,1,3,0.364,-0.100,0.000
1479.30,1,4,1.020,-0.100,0.000
1479.61,2,0,1.040,0.000,0.000
1479.92,2,1,1.004,0.000,0.000
1480.22,2,2,0.972,-0.100,0.000
1480.53,2,3,0.896,0.000,0.000
1481.84,1,0,0.888,-0.100,0.000
1482.15,1,1,1.036,-0.100,0.000
1482.45,1,2,0.704,0.000,0.000
1482.76,1,3,0.432,0.000,0.000
1483.07,1,4,1.024,-0.100,0.000
1483.37,2,0,1.000,-0.100,0.000
1483.68,2,1,0.908,-0.100,0.000
1483.99,2,2,0.900,-0.100,0.000
1484.30,2,3,0.880,0.000,0.000
1485.60,1,0,0.940,-0.200,0.000
1485.91,1,1,1.052,0.000,0.000
1486.22,1,2,0.696,0.000,0.000
1486.52,1,3,0.428,0.000,0.000
1486.83,1,4,1.000,-0.100,0.000
1487.14,2,0,0.924,-0.100,0.000
1487.44,2,1,0.932,-0.100,0.000
1487.75,2,2,0.944,-0.200,0.000
1488.06,2,3,0.956,0.000,0.000
1489.37,1,0,0.996,-0.100,0.000
1489.67,1,1,1.100,-0.100,0.000
1489.98,1,2,0.696,0.000,0.000
1490.29,1,3,0.380,-0.100,0.000
1490.59,1,4,0.984,-0.200,0.000
1490.90,2,0,1.036,-0.100,0.000
1491.21,2,1,1.004,-0.100,0.000
1491.51,2,2,0.936,-0.100,0.000
1491.82,2,3,0.904,0.000,0.000
1493.13,1,0,0.976,-0.100,0.000
1493.43,1,1,1.104,0.000,0.000
1493.74,1,2,0.724,0.000,0.000
1494.05,1,3,0.372,-0.100,0.000
1494.35,1,4,0.932,-0.200,0.000
1494.66,2,0,0.996,-0.100,0.000
1494.97,2,1,0.980,-0.100,0.000
1495.28,2,2,1.004,-0.100,0.000
1495.58,2,3,0.964,0.000,0.000
1496.89,1,0,0.916,-0.100,0.000
1497.20,1,1,1.036,0.000,0.000
1497.51,1,2,0.612,0.000,0.000
1497.81,1,3,0.416,-0.100,0.000
1498.12,1,4,1.036,-0.100,0.000
1498.42,2,0,1.040,-0.100,0.000
1498.73,2,1,0.972,0.000,0.000
1499.04,2,2,0.908,-0.200,0.000
1499.35,2,3,0.864,0.000,0.000
1500.65,1,0,0.948,-0.100,0.000
1500.96,1,1,1.088,0.000,0.000
1501.27,1,2,0.728,0.000,0.000
1501.57,1,3,0.408,-0.100,0.000
1501.88,1,4,0.992,-0.100,0.000
1502.19,2,0,0.944,-0.100,0.000
1502.50,2,1,0.916,-0.100,0.000
1502.81,2,2,0.912,-0.100,0.000
1503.11,2,3,0.980,0.000,0.000
1504.42,1,0,0.884,-0.100,0.000
1504.72,1,1,1.024,0.000,0.000
1505.03,1,2,0.672,0.000,0.000
1505.34,1,3,0.416,-0.100,0.000
1505.64,1,4,1.044,-0.200,0.000
1505.95,2,0,1.040,0.000,0.000
1506.26,2,1,0.920,0.000,0.000
1506.56,2,2,0.892,-0.100,0.000
1506.87,2,3,0.884,0.000,0.000
1508.18,1,0,0.980,-0.100,0.000
